18935	27103	1207861023
18935	23482	1211350572
18935	25099	1209745791
18935	28944	1221242391
18935	31611	1213078943
18935	18763	1225018361
18935	18764	1225821631
18935	15801	1225938510
18935	25019	1214601409
18935	4770	1229990075
18935	5542	\N
18935	31612	1217301754
18935	13308	1221067678
18935	31613	1221783546
18935	31614	1223007959
18935	15804	\N
18935	27107	1224648541
18935	24055	1225842925
18935	31615	1231019547
7897	4565	\N
7897	18640	\N
7897	7506	\N
7897	1903	\N
7897	5412	\N
7897	1905	\N
7897	1909	\N
7897	9214	1187616254
7897	2741	\N
7897	17098	\N
7897	10677	\N
7897	11694	\N
7897	8120	\N
7897	11606	\N
7897	1919	\N
7897	16979	\N
7897	1975	\N
7897	30212	1164788722
7897	3632	\N
7897	7911	1198864231
7897	27681	1196223657
7897	28907	1166045429
7897	18642	1225935349
7897	20871	1178944319
7897	17301	1178809909
7897	14248	1186360653
7897	14250	1169450578
7897	12154	1194303131
7897	18644	1185150830
7897	18645	1193325323
7897	10478	1226358264
7897	13490	1200630429
7897	18649	1216921504
7897	31616	1205014359
7897	441	1184422118
7897	18652	\N
16136	8583	1159027784
16136	2832	1196398383
16136	14721	1169257930
16136	24452	1227735156
16136	11237	1175398541
16136	21040	1194466831
16136	3847	1187732193
16136	31617	1199073414
16136	31618	1189284865
16136	31619	1193599831
16136	16141	1176438620
16136	31620	1192335904
16136	16142	1170246761
16136	31621	1212187633
16136	31622	1211387782
16136	31623	1215112471
16136	31624	1221283440
18408	3160	1227540596
18408	5691	1172067356
18408	12442	1181048274
18408	1571	1202435104
18408	8980	1229114187
18408	12823	\N
18408	29004	1180991998
18408	31625	\N
18408	18043	1202314883
18408	24195	1175090874
18408	8218	1200618558
18408	12865	1226079706
18408	18229	1174418251
18408	21623	1230065575
9539	6446	1208543195
9539	15257	\N
9539	6027	1218748564
9539	12006	\N
9539	19933	\N
9539	12436	1196815847
9539	20251	\N
9539	11160	\N
9539	4430	\N
9539	11016	\N
9539	10883	1167185941
9539	5563	1182569065
9539	8748	1206156139
9539	17809	\N
9539	10617	1207665364
9539	4155	1206126120
9539	6391	1206562049
9539	20252	1206859212
9539	1533	\N
9539	5779	1170699299
9539	6448	1173665640
9539	4666	1157833961
9539	4141	1196575637
9539	18564	\N
9539	8376	\N
9539	4355	1169576877
9539	23000	\N
9539	8089	1229849893
9539	28212	\N
9539	11019	1185244618
9539	11081	1216136637
9539	794	1176355762
9539	10359	\N
9539	15258	\N
9539	1665	1159340332
9539	26170	1228447985
9539	6384	1195336554
9539	21011	1194141235
9539	15181	1205444567
9539	24929	1193989560
9539	24115	1172466224
9539	26565	1219370352
9539	13747	1202447131
9539	1470	1189325309
9539	24165	1188542936
9539	1485	1223482687
9539	28759	1210548919
9539	19666	1191913296
9539	30863	1196805335
9539	9544	1207782167
9539	1395	1180154983
9539	1495	1227062711
9539	22731	1228650647
9539	23235	1219867410
9539	29569	1207829361
9539	11172	1198276777
9539	11951	1209897778
9539	12484	1194941278
9539	16920	1178334672
9539	30510	1229064023
9539	1517	1209454603
9539	17952	1214358500
9539	22929	1216709694
9539	13331	1219235047
9539	30551	1219641570
9539	17679	1225730537
9539	1527	1223879947
9539	1551	1223611311
21671	10389	1178463906
21671	13685	\N
21671	5988	1174619537
21671	12198	\N
21671	500	1226003723
21671	5991	\N
21671	9801	1190130605
21671	15018	1160843858
21671	21926	\N
21671	21078	\N
21671	21079	\N
21671	24078	\N
21671	18384	\N
21671	15139	1175120593
21671	12018	1160781170
21671	26925	1218591393
21671	23806	\N
21671	15020	1209310598
21671	26174	1227575578
21671	6002	1175022796
21671	23508	1230053923
21671	29880	1202522260
21671	31626	1172517306
21671	21097	1176435796
21671	5367	1211055008
21671	7026	1225921625
21671	31627	1230042170
21671	24120	1218931304
21671	24084	1205215237
21671	31628	1219070451
21671	31629	1218881877
21671	31630	1222346615
21671	6967	1227494344
21671	26926	1224118926
11000	10996	1159544744
11000	12541	\N
11000	1384	1174077576
11000	2274	\N
11000	25835	1159916349
11000	13854	1160104058
11000	10999	1158524866
11000	7055	\N
11000	6282	1224534261
11000	15925	1158816630
11000	954	1196524580
11000	25198	\N
11000	21193	1163559049
11000	7064	1224186868
11000	11535	1205718880
11000	11121	1170866446
11000	25838	1160459514
11000	8759	\N
11000	6087	1202603061
11000	8416	1180190429
11000	16291	1193134033
11000	5744	1158531881
11000	11985	1159799312
11000	11509	1166589887
11000	27327	1226526582
11000	22705	\N
11000	6293	1162863667
11000	13470	\N
11000	15928	1161217226
11000	3637	1189865919
11000	13471	1162429120
11000	31631	1161480289
11000	15373	1166481226
11000	6552	1230612177
11000	436	1173726683
11000	24037	1222529602
11000	9362	1176846515
11000	25234	1166903667
11000	31632	1168457719
11000	11131	\N
11000	31633	1182372866
11000	8762	1193422317
11000	26378	\N
11000	4758	1192891030
11000	25841	1211067363
11000	13482	1174441902
11000	31634	1185503884
11000	25842	\N
11000	24040	1183748340
11000	11136	\N
11000	20042	1216167886
11000	18096	1230733974
11000	27568	\N
11000	27457	\N
11000	31635	1230478281
11000	13296	1219356432
11000	6372	1200754910
11000	19386	1230173317
11000	27938	1230327922
11000	13953	1229120471
11000	21637	\N
11000	11144	1170700107
11000	11145	1173392907
11000	16384	1173128114
11000	21167	\N
11000	25689	\N
11000	11065	1158529292
11000	27338	1159199608
11000	6617	1160529951
11000	31636	1230408973
11000	20311	\N
11000	6303	\N
11000	13427	\N
11000	27340	1218580277
11000	27341	1217698196
11000	18787	1225237295
11000	31637	1229741640
11000	13504	1227637783
11000	30919	1229400880
5594	4721	1162397869
5594	8589	1207244484
5594	3866	\N
5594	9185	1180399555
5594	9796	1174942622
5594	3365	1227563539
5594	5408	\N
5594	3334	1181165219
5594	5754	\N
5594	6703	1159744057
5594	5065	1166062804
5594	2319	1170862639
5594	3595	\N
5594	14926	1207535507
5594	3890	\N
5594	5432	\N
5594	9155	1167015278
5594	7522	1165360346
5594	9195	1170476275
5594	31582	1207282210
5594	6266	\N
5594	3338	\N
5594	451	1207439795
5594	15649	1212043400
5594	2331	1175895205
5594	2332	1198112029
5594	10817	\N
5594	2334	1207618474
5594	9952	1162322667
5594	2336	1227630236
5594	9717	1230047453
5594	3642	1227229772
5594	3339	1187877068
5594	9091	1227650387
5594	3930	\N
5594	30030	1171841831
5594	6505	1223355515
5594	31638	1194787966
5594	31639	1167865352
5594	6708	1177277761
5594	2791	1216946280
5594	6306	1219208000
5594	3936	1207335058
5594	7605	1224643421
5594	5153	1201302877
5594	5598	\N
5594	12520	\N
5594	1609	1207167307
5594	2342	\N
5594	5156	1189105540
5594	1103	1222115108
5594	7610	1230609241
5594	2345	1207226728
5594	2346	1190483342
5594	9204	1203721482
5594	2208	1196952588
5594	1106	\N
5594	17360	1206803256
5594	21800	1182886068
5594	8677	1224174597
5594	6711	\N
5594	31640	1227498163
5594	13415	1199108381
5594	7924	1173082366
5594	3343	1213330446
5594	6712	\N
5594	30004	1196084382
5594	5201	1204078168
5594	3948	1198275644
5594	11478	1210338691
5594	2284	1216269872
5594	6713	\N
5594	9093	1229670435
5594	2359	1201979993
5594	19334	1207707907
5594	469	1209762169
5594	31641	1204898330
5594	31642	1230023193
5594	3344	1202482258
5594	25616	1224819911
5594	6714	1207089016
5594	23653	1214510017
5594	18603	1207878401
5594	6070	1217024044
5594	3345	\N
5594	2362	\N
5594	5601	\N
5594	31643	1214285651
5594	31644	\N
5594	31645	1217662006
5594	9817	1227069252
5594	7718	1218864531
5594	6718	\N
5594	13419	1230648960
5594	3349	1227407808
5594	19914	1228448943
5594	31646	1227562498
5594	31647	1228892289
5594	207	1228593416
27224	4174	1162959695
27224	25988	1158789088
27224	4175	1228423006
27224	6942	1166775046
27224	4098	\N
27224	17472	1170050767
27224	4178	1177403163
27224	4179	1158174469
27224	4181	\N
27224	7062	1203044858
27224	5713	1162664185
27224	17189	1168562212
27224	4182	\N
27224	18532	\N
27224	4185	1157834797
27224	5361	1163955580
27224	21985	1158637054
27224	4186	1159370574
27224	16288	1183483832
27224	4187	\N
27224	31648	1159423709
27224	4157	\N
27224	27293	\N
27224	23543	1226081233
27224	16294	1162429667
27224	27294	1227594696
27224	31649	1161870256
27224	11710	1190174234
27224	13679	1163990858
27224	17494	1173337833
27224	8310	1171234984
27224	4988	1180587454
27224	20147	1205594359
27224	4188	1186437827
27224	17372	1179819670
27224	31650	1223442318
27224	4758	1192030524
27224	5945	1207939937
27224	24819	1217469590
27224	26832	1228351884
27224	10080	1170730446
27224	26507	1230661018
27224	27227	1160429442
27224	24933	1157915191
27224	4193	1158093087
27224	4194	\N
27224	27233	1203176960
27224	16300	1198138082
27224	4195	1160341918
27224	24427	1206657426
27224	1510	1158600164
27224	11878	1160651068
27224	16301	1221835867
16358	10388	\N
16358	19931	1186544634
16358	16364	1208139315
16358	11739	1175478249
16358	29741	1194752916
16358	11069	1221193067
16358	27933	1196525051
16358	31651	1200962645
16358	24648	1210191065
16358	31652	1188265751
16358	29648	1196801946
16358	31653	1199672994
16358	16379	1207149492
16358	27782	\N
16358	16380	\N
16358	9684	1167092436
16358	16113	1159639503
16358	26509	1204519058
16358	16386	\N
16358	31654	1213534250
9556	4601	1208379593
9556	10733	\N
9556	7794	1217716420
9556	5990	1165622539
9556	22802	1165294101
9556	19810	1166066813
9556	912	\N
9556	8980	\N
9556	5223	1220387070
9556	21998	1230547580
9556	7790	1179496305
9556	1458	\N
9556	8778	1170349939
9556	31655	1212208423
9556	6868	1206686557
9556	22075	1219605843
9556	280	\N
9556	30725	\N
9556	23489	\N
9556	4803	1224076724
9556	31656	1221003560
9556	28510	1220046113
9556	9777	1205345047
9556	1733	1219600329
9556	29953	1212089750
9556	26186	1229462090
9556	7988	1215728322
9556	31657	1218398642
9556	19639	1217595346
9556	12759	1206803791
9556	3343	1214605304
9556	31658	\N
9556	31659	1229975318
9556	31660	1229394127
9556	22486	1207965843
9556	10787	1230322850
9556	31661	1230672799
9556	31662	1208398800
9556	11895	1215600650
9556	26721	1224771510
9556	22999	1223930647
9556	26722	1213716750
9556	19850	1224184411
9556	12529	1218991805
9556	7293	1218285195
9556	5982	1217968441
9556	31663	1217652363
9556	15227	\N
9556	31664	\N
9556	8063	\N
9556	29259	1223838219
9556	18854	1228253727
9556	31665	1228955748
9556	22812	1227064217
9556	31666	1227104427
1917	1749	1169231305
1917	25195	1177512774
1917	6980	1177450044
1917	5033	\N
1917	20773	1159757597
1917	12968	1186443198
1917	13462	1173037008
1917	5055	1186684098
1917	3588	\N
1917	14	\N
1917	12970	1165256925
1917	8600	\N
1917	10132	\N
1917	1212	1171988141
1917	8121	\N
1917	8405	1211943455
1917	126	\N
1917	11492	1159298184
1917	10618	\N
1917	24405	1227617008
1917	11315	1161199787
1917	8614	\N
1917	2605	\N
1917	1920	\N
1917	8123	\N
1917	315	\N
1917	12976	\N
1917	8182	\N
1917	5084	1179600847
1917	11318	\N
1917	25543	1168218273
1917	8410	\N
1917	19499	\N
1917	5438	\N
1917	14095	\N
1917	20736	1191307653
1917	1928	1161366062
1917	8127	1187205857
1917	10813	1216276256
1917	8634	\N
1917	5120	\N
1917	6264	1174424586
1917	8129	\N
1917	13423	1213398853
1917	12642	\N
1917	3992	1169693991
1917	15361	1176261911
1917	12989	1221350280
1917	12991	\N
1917	3381	1163556382
1917	30213	1177193515
1917	31667	1175285814
1917	25735	1220668810
1917	15299	1214815650
1917	31668	\N
1917	3644	1164501600
1917	18867	1162843170
1917	8131	1165392018
1917	19606	1225848144
1917	31669	1228684543
1917	31670	\N
1917	31671	1186547022
1917	10147	1175637188
1917	31672	1182917555
1917	28466	1168500463
1917	23593	1175977770
1917	9470	1176432681
1917	23125	1174525890
1917	12266	1169802349
1917	7563	1214279834
1917	3943	1182234219
1917	13205	1190945166
1917	12999	1172376052
1917	31673	\N
1917	31674	1184558991
1917	10117	1173070168
1917	30875	\N
1917	28473	1212618615
1917	31675	\N
1917	18868	1213301848
1917	13001	1219609936
1917	27126	1214531049
1917	7108	\N
1917	31676	1160014831
1917	31677	1229378888
1917	7111	1216277372
1917	25755	1226210028
1917	10948	\N
1917	7632	\N
1917	11325	1186019781
1917	8708	1213673542
1917	31678	1221974508
1917	25825	1216570987
1917	31679	1219867166
1917	31680	1230282344
1917	18869	\N
1917	28867	1188769093
1917	31681	1227291337
1917	17245	1182871263
1917	31682	1225952691
1917	12288	1228158942
15260	3974	\N
15260	3595	\N
15260	4293	\N
15260	6581	\N
15260	12175	\N
15260	13591	\N
15260	4295	\N
15260	8413	\N
15260	7072	\N
15260	10518	\N
15260	5121	\N
15260	9706	\N
15260	22718	\N
15260	7078	\N
15260	7079	\N
15260	23840	\N
15260	7545	\N
15260	14818	\N
15260	15272	\N
15260	7083	\N
15260	15273	\N
15260	15275	\N
15260	13182	\N
15260	15281	\N
15260	7091	\N
15260	15282	\N
15260	7096	\N
15260	4316	\N
15260	15283	\N
15260	15284	\N
15260	30674	\N
15260	3417	\N
15260	15285	\N
15260	15286	\N
15260	11142	\N
15260	7109	\N
15260	7110	\N
15260	2361	\N
15260	28376	\N
15260	28377	\N
15260	15291	\N
8032	8020	\N
8032	7118	1163104552
8032	8023	1170862111
8032	10431	1160918303
8032	12229	1168675210
8032	4447	1162587340
8032	14296	1181610594
8032	15621	1212290695
8032	19744	1215758910
8032	12231	1228523694
8032	15124	1227492685
124	86	1174675500
124	15133	1158534341
124	3587	1182278943
124	112	1191423103
124	14306	\N
124	115	1166592723
124	580	1167432554
124	11313	1157490322
124	2976	\N
124	6847	1175291466
124	4585	1174359743
124	3825	\N
124	8556	1179783867
124	15134	1177603453
124	10390	\N
124	10391	1196774962
124	10493	1164991214
124	9183	1175010963
124	15139	1212868911
124	15140	1166016990
124	15171	1159296811
124	15173	1164895492
124	7125	1158692311
124	131	1167603424
124	135	1167672008
124	30817	1165970168
124	14621	1213846053
124	10191	1212094391
124	11133	1194100531
124	22590	1170780880
124	11866	1192725779
124	8369	1179789073
124	30993	1228337879
124	28820	1162850446
124	158	1165191798
124	3956	\N
18148	6661	\N
18148	17268	\N
18148	18146	\N
18148	6839	\N
18148	4729	\N
18148	20918	\N
18148	20550	\N
18148	5050	\N
18148	8505	\N
18148	979	\N
18148	19792	\N
18148	7032	\N
18148	7998	\N
18148	3166	\N
18148	1120	\N
18148	7999	\N
18148	16185	\N
18148	21243	\N
18148	6310	\N
18148	382	\N
18148	15047	\N
18148	1570	\N
18148	6543	\N
18148	11227	\N
18148	5062	\N
18148	6094	\N
18148	6095	\N
18148	25989	\N
18148	5217	\N
18148	6848	\N
18148	15228	\N
18148	8842	\N
18148	16219	\N
18148	6754	\N
18148	5069	\N
18148	5253	\N
18148	6255	\N
18148	4603	\N
18148	14836	\N
18148	8250	\N
18148	21902	\N
18148	2264	\N
18148	20943	\N
18148	8609	\N
18148	7053	\N
18148	8200	\N
18148	5282	\N
18148	17585	\N
18148	5246	\N
18148	17586	\N
18148	21198	\N
18148	3487	\N
18148	13860	\N
18148	22883	\N
18148	12856	\N
18148	5080	\N
18148	6098	\N
18148	21990	\N
18148	7669	\N
18148	18238	\N
18148	5451	\N
18148	11847	\N
18148	6859	\N
18148	23036	\N
18148	11129	\N
18148	26821	\N
18148	6864	\N
18148	21893	\N
18148	12455	\N
18148	1607	\N
18148	29219	\N
18148	15670	\N
18148	15057	\N
18148	31683	\N
18148	16694	\N
18148	5226	\N
18148	13207	\N
18148	21023	\N
18148	2940	\N
18148	15756	\N
18148	30436	\N
18148	15015	\N
18148	30165	\N
18148	29271	\N
18148	9207	\N
18148	26119	\N
18148	7262	\N
18148	13230	\N
18148	6375	\N
18148	31684	\N
18148	31685	\N
18148	6688	\N
11663	3156	1225546015
11663	17112	1184102229
11663	3532	1214271737
11663	16810	1157657801
11663	15886	1157571898
11663	3533	1209762589
11663	489	\N
11663	3453	\N
11663	5556	1164720488
11663	17113	\N
11663	3455	1203020794
11663	9982	1189957588
11663	7433	1204518829
11663	12508	1157690566
11663	1384	1202941907
11663	3456	1202489628
11663	17114	1160070784
11663	16121	\N
11663	585	1204842287
11663	3485	1159584053
11663	5565	\N
11663	10744	1157598048
11663	21196	\N
11663	17116	\N
11663	17117	\N
11663	5204	1161984966
11663	9767	1163270363
11663	10312	1161992118
11663	17728	1208844821
11663	7225	\N
11663	6865	1180648701
11663	10756	\N
11663	18420	1196349644
11663	18041	1212202914
11663	20250	\N
11663	17119	1186298496
11663	17120	1202949509
11663	22596	1219442747
11663	288	1222645660
11663	7852	1214858783
11663	6003	\N
11663	6004	1223210051
11663	2206	1217386614
11663	9049	1213589291
11663	22599	1202877870
11663	28807	\N
11663	16011	1208980113
11663	5206	1175196121
11663	25614	1196483641
11663	18426	1218548074
11663	11478	1227303639
11663	18050	1203099039
11663	25498	1214363829
11663	6006	\N
11663	6007	1207215507
11663	6037	\N
11663	11146	1204776245
11663	6012	1211115906
11663	2365	1215627047
11663	6015	1222153168
11663	11674	1222633331
11663	16991	1228222314
4156	375	\N
4156	1554	\N
4156	13347	\N
4156	12540	\N
4156	5609	\N
4156	20085	\N
4156	12542	\N
4156	386	\N
4156	12546	\N
4156	6941	\N
4156	4152	\N
4156	723	\N
4156	10739	\N
4156	12547	\N
4156	12548	\N
4156	4120	\N
4156	11706	\N
4156	11077	\N
4156	3180	\N
4156	11078	\N
4156	11228	\N
4156	2975	\N
4156	8842	\N
4156	5618	\N
4156	8404	\N
4156	788	\N
4156	389	\N
4156	17189	\N
4156	9041	\N
4156	11505	\N
4156	2676	\N
4156	7068	\N
4156	131	\N
4156	12255	\N
4156	11129	\N
4156	31686	\N
4156	25015	\N
4156	22167	\N
4156	26969	\N
4156	11671	\N
4156	14316	\N
4156	21260	\N
4156	7764	\N
4156	21276	\N
4156	1376	\N
4156	17027	\N
4156	11527	\N
4156	15687	\N
4156	31687	\N
4156	12558	\N
2702	74	\N
2702	8020	1177362104
2702	712	\N
2702	2692	\N
2702	1661	1210194810
2702	2694	1219611453
2702	2697	\N
2702	8031	1221236932
2702	2699	1219695880
2702	1534	\N
2702	1456	1188794774
2702	8039	\N
2702	1464	1196202611
2702	5761	1207945061
2702	24144	1187067419
2702	19836	1225260602
2702	17638	1225811559
2702	8787	1191857775
2702	25872	\N
2702	8054	\N
2702	8056	\N
2702	6200	\N
2702	24603	\N
2702	20510	1226039961
2702	31688	1222879794
2702	2720	1223679527
2702	1683	1226640519
17169	2830	\N
17169	12212	\N
17169	3913	\N
17169	14643	\N
17169	4989	\N
17169	17172	\N
17169	31689	\N
17169	31498	\N
26283	18382	\N
26283	17379	1172684777
26283	5217	1169168231
26283	13164	1167297151
26283	15949	1164072680
26283	23178	\N
26283	11454	1169229953
26283	15207	1196318479
26283	20101	1164046137
26283	20104	1176690832
26283	22894	1172708257
26283	27157	1170271953
26283	26300	1213565531
26283	23331	1212714433
26283	31690	1226427684
10436	552	1184857156
10436	1532	1174964778
10436	16223	1221834444
10436	82	1226005375
10436	17635	1225216333
10436	23	1206475544
10436	31691	1226449647
10436	7341	1223836410
10436	11278	1184880059
10436	5721	1192140619
10436	12145	1204994054
10436	30427	1218483781
10436	11286	1227384885
10436	9028	1202236487
10436	31692	1204063035
10436	31693	1216585628
10436	31694	1229283973
10436	31695	1219935161
10436	18747	1230526666
10436	31696	1230650034
10436	9069	1227744358
125	86	\N
125	89	\N
125	571	\N
125	90	\N
125	91	\N
125	2179	\N
125	96	\N
125	9	\N
125	102	\N
125	519	\N
125	18933	\N
125	108	\N
125	113	\N
125	114	\N
125	122	\N
125	584	\N
125	132	\N
125	7671	\N
125	9436	\N
125	595	\N
125	597	\N
125	796	\N
125	31697	\N
125	6000	\N
125	31698	\N
125	31699	\N
125	31700	\N
125	13316	\N
125	606	\N
125	439	\N
125	146	\N
125	149	\N
125	151	\N
125	610	\N
125	4388	\N
125	154	\N
125	2471	\N
125	6901	\N
125	6013	\N
125	160	\N
31701	5271	\N
31701	31702	\N
31701	27147	\N
31701	22789	\N
31701	31703	\N
31701	31704	\N
31705	31706	1212782914
31705	31707	1204829034
13859	1592	1165981020
13859	7408	\N
13859	268	1163203619
13859	3482	\N
13859	25989	1185939116
13859	10293	\N
13859	17844	1164779009
13859	8073	1159116528
13859	8474	\N
13859	17472	1166650713
13859	15717	1195010068
13859	10470	1202276983
13859	21551	\N
13859	29423	1172443751
13859	17734	\N
13859	12294	1182014594
13859	17636	1212454789
13859	19718	\N
13859	25785	1160386043
13859	7405	\N
13859	11917	\N
13859	13867	\N
13859	13868	\N
13859	18089	1163991319
13859	25786	1169653087
13859	2745	1170612391
13859	23604	1164672314
13859	29425	1170161118
13859	28227	1161178462
13859	29426	\N
13859	17848	1163473444
13859	13871	1168984691
13859	28228	1164141823
13859	31708	\N
13859	13266	1228612398
13859	10759	1175083350
13859	11059	\N
13859	13570	1187901564
13859	31709	1168316203
13859	31710	1196892059
13859	31711	1179199065
13859	31712	1197021886
13859	25856	1194114701
13859	25858	1172159274
13859	29432	1180630757
13859	31713	1223575660
13859	26008	1210462753
13859	31714	1207071846
13859	28230	\N
13859	14300	1176992446
13859	19376	1180735116
13859	6891	1174423510
13859	11980	\N
13859	31715	1207003300
