5280	2075	\N
5280	12651	\N
5280	5614	\N
5280	12428	\N
5280	6723	\N
5280	8820	\N
5280	5278	\N
5280	5615	\N
5280	2149	\N
5280	8315	\N
5280	2026	\N
5280	2027	\N
5280	2029	\N
5280	644	\N
5280	13359	\N
5280	556	\N
5280	2892	\N
5280	9592	\N
5280	14616	\N
5280	3007	\N
5280	1565	\N
5280	6469	\N
5280	1902	\N
5280	12430	\N
5280	11371	\N
5280	14310	\N
5280	9593	\N
5280	8897	\N
5280	8069	\N
5280	7198	\N
5280	5240	\N
5280	6296	\N
5280	16405	\N
5280	12112	\N
5280	2690	\N
5280	2771	\N
5280	14993	\N
5280	1299	\N
5280	7201	\N
5280	12763	\N
5280	9375	\N
5280	9754	\N
5280	12420	\N
5280	3012	\N
5280	6063	\N
5280	1301	\N
5280	7403	\N
5280	495	\N
5280	12741	\N
5280	4252	\N
5280	10100	\N
5280	897	\N
5280	6418	\N
5280	7663	\N
5280	5912	\N
5280	13617	\N
5280	2410	\N
5280	2589	\N
5280	12438	\N
5280	6791	\N
5280	9372	\N
5280	8287	\N
5280	5913	\N
5280	3406	\N
5280	13620	\N
5280	7982	\N
5280	14608	\N
5280	5621	\N
5280	3079	\N
5280	8512	\N
5280	14620	\N
5280	19936	\N
5280	14527	\N
5280	2083	\N
5280	7024	\N
5280	4673	\N
5280	650	\N
5280	280	\N
5280	7338	\N
5280	12465	\N
5280	84	\N
5280	5806	\N
5280	14624	\N
5280	23594	\N
5280	1732	\N
5280	12743	\N
5280	1733	\N
5280	14639	\N
5280	16864	\N
5280	14531	\N
5280	3084	\N
5280	6285	\N
5280	9326	\N
5280	7254	\N
5280	16023	\N
5280	21932	\N
5280	2985	\N
5280	2087	\N
5280	2717	\N
5280	7719	\N
5280	1524	\N
5280	554	\N
5280	8004	\N
5280	12494	\N
5280	207	\N
21075	1751	\N
21075	8503	\N
21075	20918	\N
21075	16650	\N
21075	4138	\N
21075	12417	\N
21075	4429	\N
21075	8505	\N
21075	8069	\N
21075	18188	\N
21075	381	\N
21075	6726	\N
21075	7317	\N
21075	1305	\N
21075	1182	\N
21075	16651	\N
21075	13118	\N
21075	16652	\N
21075	8376	\N
21075	16653	\N
21075	7324	\N
21075	14607	\N
21075	2183	\N
21075	12767	\N
21075	21522	\N
21075	22924	\N
21075	1798	\N
21075	21962	\N
21075	16654	\N
21075	16655	\N
21075	14418	\N
21075	5595	\N
21075	4081	\N
21075	12773	\N
21075	1467	\N
21075	21774	\N
21075	12727	\N
21075	16656	\N
21075	23183	\N
21075	4390	\N
8262	5984	\N
8262	962	\N
8262	14547	\N
8262	8258	\N
8262	17168	\N
8262	6517	1204856503
8262	8261	\N
8262	6844	\N
8262	19442	1176947428
8262	8264	1227705767
8262	21853	\N
13906	9175	\N
13906	11107	\N
13906	12627	\N
13906	3072	\N
13906	6838	\N
13906	1560	\N
13906	6758	\N
13906	8935	\N
13906	7812	\N
13906	13046	\N
13906	7298	\N
13906	2921	\N
13906	6759	\N
13906	8936	\N
13906	1563	\N
13906	8505	\N
13906	12654	\N
13906	6592	\N
13906	8260	\N
13906	8118	\N
13906	9428	\N
13906	13907	\N
13906	8544	\N
13906	1568	\N
13906	6665	\N
13906	8545	\N
13906	13853	\N
13906	13909	\N
13906	9388	\N
13906	8835	\N
13906	10371	\N
13906	8937	\N
13906	12814	\N
13906	24109	\N
13906	8740	\N
13906	2697	\N
13906	6940	\N
13906	1181	\N
13906	2009	\N
13906	2554	\N
13906	13911	\N
13906	9651	\N
13906	12245	\N
13906	6668	\N
13906	8750	\N
13906	13858	\N
13906	8555	\N
13906	12601	\N
13906	18086	\N
13906	11714	\N
13906	8556	\N
13906	16786	\N
13906	4980	\N
13906	8752	\N
13906	16788	\N
13906	16789	\N
13906	4185	\N
13906	5801	\N
13906	13920	\N
13906	5431	\N
13906	16790	\N
13906	2011	\N
13906	13926	\N
13906	12513	\N
13906	13928	\N
13906	6313	\N
13906	13935	\N
13906	13681	\N
13906	7857	\N
13906	24110	\N
13906	20359	\N
13906	11642	\N
13906	18893	\N
13906	24111	\N
13906	14317	\N
13906	6211	\N
13906	6058	\N
13906	11654	\N
13906	8952	\N
12006	6365	\N
12006	12652	\N
12006	17478	\N
12006	2029	\N
12006	8543	\N
12006	1023	\N
12006	7976	\N
12006	21478	\N
12006	7403	\N
12006	5609	\N
12006	11013	\N
12006	11016	\N
12006	10883	\N
12006	1182	\N
12006	9539	\N
12006	12012	\N
12006	24112	\N
12006	8509	\N
12006	23000	\N
12006	12013	\N
12006	16024	\N
12006	24113	\N
12006	8089	\N
12006	4432	\N
12006	21234	\N
12006	8290	\N
12006	8382	\N
12006	15138	\N
12006	11124	\N
12006	24114	\N
12006	10359	\N
12006	15258	\N
12006	16026	\N
12006	15148	\N
12006	12021	\N
12006	15149	\N
12006	24115	\N
12006	24116	\N
12006	11166	\N
12006	24117	\N
12006	12030	\N
12006	2184	\N
12006	24118	\N
12006	9544	\N
12006	24119	\N
12006	20230	\N
12006	1735	\N
12006	24120	\N
12006	1736	\N
12006	12037	\N
12006	8392	\N
12006	24121	\N
12006	22929	\N
12006	24122	\N
12006	12046	\N
3876	3842	\N
3876	2186	\N
3876	5032	\N
3876	1899	1183665482
3876	3587	\N
3876	5408	\N
3876	2306	1158019656
3876	1902	1186695618
3876	5410	\N
3876	5411	\N
3876	2309	1211059554
3876	7507	\N
3876	3873	\N
3876	1903	\N
3876	5412	\N
3876	5413	\N
3876	1904	\N
3876	10131	\N
3876	14873	\N
3876	14082	\N
3876	11662	\N
3876	2312	\N
3876	2193	\N
3876	3536	\N
3876	8397	\N
3876	5414	\N
3876	3588	\N
3876	9212	\N
3876	1909	\N
3876	3881	\N
3876	3883	1168929384
3876	11784	1162232683
3876	9690	\N
3876	9691	\N
3876	8606	\N
3876	9085	\N
3876	9694	\N
3876	7511	\N
3876	1212	\N
3876	4293	\N
3876	11694	\N
3876	5269	\N
3876	4294	\N
3876	5425	\N
3876	13013	\N
3876	24123	\N
3876	20529	1193089498
3876	5428	\N
3876	19165	\N
3876	12201	\N
3876	8454	\N
3876	16943	\N
3876	7302	\N
3876	9702	\N
3876	3918	\N
3876	19012	\N
3876	15263	\N
3876	7537	\N
3876	9707	\N
3876	3921	\N
3876	13815	\N
3876	9292	\N
3876	20462	\N
3876	2332	1219005873
3876	11696	\N
3876	9715	1164050009
3876	23020	\N
3876	9721	1221276893
3876	20824	\N
3876	9728	1172966526
3876	1103	1202673280
3876	9729	1170357983
3876	14681	\N
3876	1707	\N
3876	3943	1181693392
3876	2208	1217201929
3876	2349	\N
3876	11701	\N
3876	9337	\N
3876	6240	\N
3876	5170	\N
3876	3949	\N
3876	10828	1198635596
3876	9739	\N
3876	3743	\N
3876	5497	\N
3876	3724	\N
3876	11704	\N
3876	3736	1169507902
3876	24124	1227929779
9375	2001	\N
9375	1287	\N
9375	7968	\N
9375	7969	\N
9375	6772	\N
9375	1426	\N
9375	13704	\N
9375	12412	\N
9375	2305	\N
9375	5554	\N
9375	556	\N
9375	13705	\N
9375	1379	\N
9375	2923	\N
9375	2311	\N
9375	12804	\N
9375	1299	\N
9375	5280	\N
9375	381	\N
9375	6775	\N
9375	7662	\N
9375	11372	\N
9375	1181	\N
9375	15032	\N
9375	1771	\N
9375	10743	\N
9375	2386	\N
9375	7035	\N
9375	9372	\N
9375	17976	\N
9375	12509	\N
9375	4259	\N
9375	3540	\N
9375	19756	\N
9375	12450	\N
9375	3079	\N
9375	7571	\N
9375	6740	\N
9375	17565	\N
9375	17822	\N
9375	6408	\N
9375	1314	\N
9375	5576	\N
9375	24125	\N
9375	24126	\N
9375	2230	\N
9375	2712	\N
9375	2231	\N
9375	3096	\N
9375	19874	\N
9375	1682	\N
9753	9745	\N
9753	3533	\N
9753	9747	\N
9753	14517	\N
9753	18291	\N
9753	5555	\N
9753	7159	\N
9753	15948	\N
9753	8457	\N
9753	17205	\N
9753	1841	\N
9753	18671	\N
9753	1087	\N
9753	4027	\N
9753	10300	\N
9753	18417	\N
9753	5559	\N
9753	9756	\N
9753	9757	\N
9753	19806	\N
9753	4641	\N
9753	4663	\N
9753	17075	\N
9753	20087	\N
9753	9759	\N
9753	5562	\N
9753	6254	\N
9753	5892	\N
9753	9762	\N
9753	9763	\N
9753	17893	\N
9753	9765	\N
9753	19807	\N
9753	9767	\N
9753	14849	1172198292
9753	24127	1163430183
9753	18845	1160234488
9753	1454	\N
9753	9772	1207795334
9753	24128	1211686021
9753	24129	1202518439
9753	19750	1208003925
9753	24130	\N
9753	19715	1182509357
9753	15440	1203709826
9753	10411	1188910136
9753	24131	1170800105
9753	23809	1172337547
9753	9782	1229960201
9753	2625	1174489476
9753	24132	1230060709
9753	18428	1202913303
9753	24133	1208715812
9753	24134	1220214045
9428	9139	\N
9428	482	\N
9428	12636	\N
9428	4584	\N
9428	528	\N
9428	7971	\N
9428	489	\N
9428	7972	\N
9428	8896	\N
9428	1380	\N
9428	2692	\N
9428	13906	\N
9428	5054	\N
9428	1568	\N
9428	6665	\N
9428	78	\N
9428	784	\N
9428	8834	\N
9428	8736	\N
9428	8902	\N
9428	6331	\N
9428	8837	\N
9428	8740	\N
9428	494	\N
9428	6939	\N
9428	11073	\N
9428	20098	\N
9428	11110	\N
9428	12544	\N
9428	2009	\N
9428	12634	\N
9428	385	\N
9428	11112	\N
9428	8906	\N
9428	9152	\N
9428	16309	\N
9428	7665	\N
9428	8558	\N
9428	2979	\N
9428	8909	\N
9428	8290	\N
9428	6311	\N
9428	12251	\N
9428	10621	\N
9428	19635	\N
9428	24135	\N
9428	9047	\N
9428	22262	\N
9428	413	\N
9428	23018	\N
9428	24136	\N
9428	2289	\N
9754	9745	\N
9754	6144	\N
9754	14131	\N
9754	15948	\N
9754	8069	\N
9754	9749	\N
9754	2690	\N
9754	13852	\N
9754	2691	\N
9754	11662	\N
9754	1567	\N
9754	1299	\N
9754	5280	\N
9754	13106	\N
9754	9755	\N
9754	6063	\N
9754	18294	\N
9754	7315	\N
9754	5559	\N
9754	18364	\N
9754	7663	\N
9754	15473	\N
9754	9984	\N
9754	9761	\N
9754	14187	\N
9754	5913	\N
9754	2856	\N
9754	12855	1229206752
9754	17116	\N
9754	7214	\N
9754	6316	1172208769
9754	10758	1173038264
9754	22631	\N
9754	10351	\N
9754	7333	\N
9754	19431	\N
9754	2791	\N
9754	9601	1216444022
9754	17659	\N
9754	1729	\N
9754	17592	\N
9754	84	\N
9754	7687	\N
9754	1320	\N
9754	21823	1192735908
9754	1733	1190153500
9754	8765	1193498871
9754	9072	\N
9754	6577	\N
9754	3550	\N
9754	7368	\N
9754	2266	1175815123
9754	11670	\N
9754	11671	\N
9754	10783	1229226263
9754	3552	\N
9754	7486	\N
9754	2805	\N
9754	9789	1216444024
9754	7719	\N
9754	18102	\N
9754	5587	\N
9754	23310	\N
9754	6072	\N
9754	7491	\N
9754	12494	\N
22720	3872	\N
22720	2309	\N
22720	5413	\N
22720	8118	\N
22720	2312	\N
22720	9689	\N
22720	9290	\N
22720	24137	\N
22720	24138	\N
22720	132	1196196826
22720	10812	1192304373
22720	9199	1204506372
22720	1103	1201213278
22720	10695	1188523495
22720	2208	1190183197
22720	24139	1190348327
21862	10538	\N
21862	7197	\N
21862	10181	\N
21862	21864	\N
21862	12496	\N
21862	24140	1161968997
21862	21868	\N
21862	24141	1218458873
21862	1996	1216752785
21862	23911	\N
21862	16972	1216752754
14198	5650	1157921607
14198	5651	1160508497
14198	6060	1157786306
14198	4568	1163442575
14198	14194	\N
14198	4428	1192853619
14198	5830	1213288853
14198	5652	\N
14198	10389	1159197478
14198	5653	1191785255
14198	264	\N
14198	20980	\N
14198	11973	\N
14198	2853	\N
14198	2970	\N
14198	1296	\N
14198	5355	\N
14198	7410	1208522519
14198	4071	\N
14198	1762	\N
14198	2499	\N
14198	5656	1180874639
14198	5657	1168632080
14198	5658	\N
14198	5240	\N
14198	6296	\N
14198	3167	\N
14198	2974	\N
14198	12425	\N
14198	271	\N
14198	5659	1157743290
14198	13828	\N
14198	5661	1216565616
14198	14199	\N
14198	12655	\N
14198	5663	1157660374
14198	12438	1188151084
14198	14200	\N
14198	4910	\N
14198	13978	1173020478
14198	14201	1197224854
14198	24142	1221666887
14198	13287	1228704874
14198	14203	1204676596
14198	5679	1219871061
880	858	\N
880	260	\N
880	2763	\N
880	5626	\N
880	16906	\N
880	14547	\N
880	14834	\N
880	265	\N
880	873	\N
880	4138	\N
880	3137	\N
880	12417	\N
880	8144	\N
880	9096	\N
880	4661	\N
880	4241	\N
880	6911	\N
880	2772	\N
880	14864	\N
880	879	\N
880	12739	\N
880	6510	\N
880	882	\N
880	884	\N
880	886	\N
880	213	\N
880	4249	\N
880	887	\N
880	888	\N
880	8027	\N
880	890	\N
880	3015	\N
880	893	\N
880	8029	\N
880	2587	\N
880	895	\N
880	14865	\N
880	899	\N
880	273	\N
880	901	\N
880	214	\N
880	905	\N
880	910	\N
880	2781	\N
880	18780	\N
880	15796	\N
880	936	\N
880	937	\N
880	7367	\N
880	7797	\N
9267	5708	\N
9267	493	\N
9267	14195	\N
9267	2570	\N
9267	6281	\N
9267	5281	\N
9267	6848	\N
9267	18448	\N
9267	6855	\N
9267	22654	\N
9267	23888	\N
9267	6896	\N
9267	23891	\N
9267	24143	\N
22969	3425	\N
22969	7200	\N
22969	17623	\N
22969	10349	\N
22969	22970	\N
22969	5076	1216748657
22969	5077	1227668180
22969	6156	\N
22969	7218	\N
22969	24144	1187709130
22969	17901	1229105507
22969	6184	1229699646
22969	6185	1224778715
22969	22917	1177429507
22969	20979	\N
5054	4956	\N
5054	4866	\N
5054	5849	\N
5054	8894	\N
5054	8826	\N
5054	7190	\N
5054	481	\N
5054	376	\N
5054	1592	\N
5054	7969	\N
5054	13851	\N
5054	6837	\N
5054	8732	\N
5054	8540	\N
5054	3161	\N
5054	5268	\N
5054	4346	\N
5054	9797	\N
5054	8503	\N
5054	6427	\N
5054	4658	\N
5054	6995	\N
5054	2922	\N
5054	16463	\N
5054	6468	\N
5054	5356	\N
5054	7973	\N
5054	5051	\N
5054	7119	\N
5054	18174	\N
5054	17727	\N
5054	1381	\N
5054	8597	\N
5054	7999	\N
5054	8898	\N
5054	1720	\N
5054	8543	\N
5054	6114	\N
5054	8735	\N
5054	9428	\N
5054	8544	\N
5054	6665	\N
5054	8886	\N
5054	8899	\N
5054	3455	\N
5054	8084	\N
5054	7660	\N
5054	8830	\N
5054	8900	\N
5054	8831	\N
5054	13853	\N
5054	8832	\N
5054	8833	\N
5054	8834	\N
5054	8736	\N
5054	8835	\N
5054	8737	\N
5054	8836	\N
5054	8937	\N
5054	8837	\N
5054	8903	\N
5054	8739	\N
5054	5057	\N
5054	7204	\N
5054	8740	\N
5054	2697	\N
5054	7403	\N
5054	5609	\N
5054	10100	\N
5054	112	\N
5054	12544	\N
5054	2668	\N
5054	12545	\N
5054	2669	\N
5054	6941	\N
5054	4372	\N
5054	11076	\N
5054	12548	\N
5054	11631	\N
5054	5063	\N
5054	8905	\N
5054	6115	\N
5054	1724	\N
5054	7317	\N
5054	13855	\N
5054	2589	\N
5054	15033	\N
5054	5066	\N
5054	8841	\N
5054	13857	\N
5054	4738	\N
5054	388	\N
5054	912	\N
5054	6249	\N
5054	8087	\N
5054	2039	\N
5054	8750	\N
5054	13858	\N
5054	11229	\N
5054	8751	\N
5054	15949	\N
5054	11714	\N
5054	12687	\N
5054	5078	\N
5054	1445	\N
5054	4124	\N
5054	5080	\N
5054	8753	\N
5054	8754	\N
5054	390	\N
5054	11633	\N
5054	2279	\N
5054	2676	\N
5054	18458	\N
5054	16790	\N
5054	9430	\N
5054	1308	\N
5054	11080	\N
5054	13742	\N
5054	540	\N
5054	16517	\N
5054	14661	\N
5054	8561	\N
5054	16791	\N
5054	5115	\N
5054	15092	\N
5054	8910	\N
5054	6313	\N
5054	10896	\N
5054	19460	\N
5054	8565	\N
5054	11636	\N
5054	22689	\N
5054	23	\N
5054	11637	\N
5054	20958	\N
5054	6139	\N
5054	24145	\N
5054	280	\N
5054	15670	\N
5054	24146	\N
5054	16555	\N
5054	24147	\N
5054	18610	\N
5054	12268	\N
5054	14639	\N
5054	11135	\N
5054	13880	\N
5054	8915	\N
5054	19155	\N
5054	12475	\N
5054	6997	\N
5054	6891	\N
5054	24148	\N
5054	1506	\N
5054	16510	\N
5054	505	\N
5054	11520	\N
5054	8853	\N
5054	405	\N
5054	23377	\N
5054	11522	\N
5054	7630	\N
5054	11089	\N
5054	14499	\N
5054	11646	\N
5054	11523	\N
5054	4129	\N
5054	10219	\N
5054	21914	\N
5054	19420	\N
5054	12041	\N
5054	20433	\N
5054	507	\N
5054	6734	\N
5054	414	\N
5054	24149	\N
5054	24150	\N
5054	24151	\N
5054	24017	\N
5054	8919	\N
5054	730	\N
5054	8920	\N
5054	15213	\N
5054	11524	\N
5054	18917	\N
5054	22199	\N
5054	23050	\N
5054	3447	\N
5054	20306	\N
5054	415	\N
5054	2289	\N
5054	7427	\N
5054	16558	\N
5054	8922	\N
5054	8855	\N
5054	4283	\N
5054	6461	\N
5054	11529	\N
5054	21761	\N
5054	13893	\N
5054	3525	\N
5054	5187	\N
5054	8953	\N
5054	12558	\N
5054	24152	\N
5054	11660	\N
5054	1575	\N
24153	24154	\N
12701	3133	\N
12701	5650	1187650415
12701	6060	1218864671
12701	5653	1221444288
12701	2892	1193066258
12701	2970	\N
12701	21275	\N
12701	10206	1195593970
12701	7973	1198706607
12701	14310	1195137491
12701	7197	1202689571
12701	2973	\N
12701	3010	1201384570
12701	6296	\N
12701	12638	1195442845
12701	14195	\N
12701	14196	1183645325
12701	14197	1193093330
12701	12425	1188960638
12701	5659	\N
12701	5559	1180895226
12701	14199	1229700847
12701	10992	\N
12701	12741	1190136950
12701	3139	1225639386
12701	21507	\N
12701	12438	1188426224
12701	6512	1227571848
12701	13657	1189741547
12701	22166	1206328950
12701	2712	1217022328
3454	3450	1196134944
3454	1428	\N
3454	3453	\N
3454	4658	\N
3454	8735	1159759513
3454	6331	1173887492
3454	24155	\N
3454	24156	\N
3454	15973	1228418831
3454	24157	\N
3454	22006	\N
3454	21135	1159204638
3454	5386	\N
3454	24158	1204550205
3454	12806	1166373906
3454	5759	\N
3454	16885	\N
3454	16025	1206569177
3454	22035	\N
3454	3254	\N
3454	24064	\N
3454	12020	1162289337
3454	24159	1193360855
3454	24160	1171582730
3454	24161	1204140253
3454	24162	1175442918
3454	19216	1224196488
3454	12657	1195224805
3454	24163	1211211341
3454	24164	1227549714
3454	24165	1197608822
3454	24166	1195945265
3454	24167	1191971267
3454	20176	1189196831
3454	24168	1227958055
3454	24169	\N
3454	24170	1216853443
3454	24171	\N
3454	24172	1224862605
3454	24173	1221078872
3454	7376	\N
3454	22045	\N
3454	24174	1171492407
3454	16894	1213654035
3454	24175	1217962773
3454	24176	1228914557
3454	24177	1224092829
3454	24178	1227818369
21114	4349	\N
21114	5555	\N
21114	68	\N
21114	8457	1211640729
21114	2770	\N
21114	1840	\N
21114	15617	1210597060
21114	9756	\N
21114	7121	\N
21114	9808	\N
21114	12642	1158964736
21114	4943	1207869752
21114	2336	1210276293
21114	4945	1179976085
21114	4949	1198697277
21114	21887	1194018863
21114	12536	1197064199
21114	14514	1213717273
21114	4953	1227669069
21114	4954	1204047859
14994	478	\N
14994	4894	\N
14994	5552	\N
14994	5278	1223241597
14994	8315	\N
14994	12429	\N
14994	7659	\N
14994	12704	\N
14994	8069	1225154827
14994	7314	\N
14994	6062	\N
14994	10225	\N
14994	16302	\N
14994	3978	\N
14994	9752	\N
14994	14993	\N
14994	13853	\N
14994	8736	\N
14994	5659	\N
14994	5559	\N
14994	10100	\N
14994	9126	\N
14994	383	\N
14994	9759	\N
14994	2589	\N
14994	585	\N
14994	17949	\N
14994	7318	\N
14994	9943	\N
14994	4353	\N
14994	18087	\N
14994	8288	\N
14994	8926	\N
14994	2979	\N
14994	16788	\N
14994	15091	\N
14994	15051	\N
14994	2934	\N
14994	18149	\N
14994	22664	\N
14994	14702	\N
14994	16290	\N
14994	6100	\N
14994	13742	\N
14994	14705	\N
14994	9768	\N
14994	22876	\N
14994	9769	\N
14994	7415	1160400085
14994	15097	\N
14994	22631	1225062369
14994	14866	\N
14994	7336	\N
14994	24179	\N
14994	24180	\N
14994	24181	\N
14994	23700	\N
14994	8774	\N
14994	6459	\N
14994	18699	1229547871
14994	13794	\N
14994	15110	\N
14994	24182	\N
14994	17165	\N
14994	7381	\N
14994	5586	\N
14994	13895	\N
14994	23008	1229880307
18613	12747	\N
18613	13333	\N
18613	8934	\N
18613	5616	\N
18613	8504	\N
18613	15792	\N
18613	18292	\N
18613	6842	\N
18613	8506	\N
18613	12431	\N
18613	493	\N
18613	6517	\N
18613	13290	\N
18613	12668	\N
18613	8597	\N
18613	9991	\N
18613	15638	\N
18613	15616	\N
18613	7202	\N
18613	6912	\N
18613	9368	\N
18613	12669	\N
18613	9370	\N
18613	9371	\N
18613	4554	\N
18613	897	\N
18613	20590	\N
18613	909	\N
18613	911	\N
18613	16221	\N
18613	7208	\N
18613	13618	\N
18613	12855	\N
18613	2199	\N
18613	7978	\N
18613	11283	\N
18613	3431	\N
18613	3432	\N
18613	18615	\N
18613	15809	\N
18613	13074	\N
18613	9196	\N
18613	7164	\N
18613	12642	\N
18613	923	\N
18613	3020	\N
18613	17435	\N
18613	20194	\N
18613	7230	\N
18613	17937	\N
18613	8039	\N
18613	24183	\N
18613	2864	\N
18613	23223	\N
18613	24184	\N
18613	24107	\N
18613	6874	\N
18613	21783	\N
18613	1488	\N
18613	7253	\N
18613	8303	\N
18613	23811	\N
18613	11942	\N
18613	24185	\N
18613	9056	\N
18613	15004	\N
18613	24186	\N
18613	22956	\N
18613	10858	\N
18613	24187	\N
18613	554	\N
18613	24188	\N
18613	18380	\N
18613	24108	\N
18613	24189	\N
18613	21981	\N
18613	24190	\N
18613	20454	\N
12420	2379	\N
12420	2075	\N
12420	2188	\N
12420	7031	\N
12420	6146	\N
12420	6661	\N
12420	870	\N
12420	8315	\N
12420	2498	\N
12420	873	\N
12420	13735	\N
12420	7659	\N
12420	7973	\N
12420	5911	\N
12420	11371	\N
12420	9593	\N
12420	12431	\N
12420	7198	\N
12420	9367	\N
12420	16405	\N
12420	14993	\N
12420	22090	\N
12420	14164	\N
12420	7975	\N
12420	5280	\N
12420	8546	\N
12420	8551	\N
12420	13110	\N
12420	6667	\N
12420	8073	\N
12420	8287	\N
12420	4981	\N
12420	14520	\N
12420	11230	\N
12420	7830	\N
12420	21509	\N
12420	10106	\N
12420	18903	\N
12420	14620	\N
12420	18876	\N
12420	11846	\N
12420	12452	\N
12420	13708	\N
12420	23737	\N
12420	5300	\N
12420	14527	\N
12420	14636	\N
12420	6306	\N
12420	12465	\N
12420	12743	\N
12420	1733	\N
12420	16864	\N
12420	9529	\N
12420	14531	\N
12420	6441	\N
12420	8571	\N
12420	13113	\N
12420	9326	\N
12420	6686	\N
12420	22621	\N
12420	2087	\N
12420	2218	\N
12420	7719	\N
12420	19945	\N
12420	17612	\N
12420	14174	\N
12420	6905	\N
12420	12491	\N
12420	12492	\N
12420	11256	\N
12420	7993	\N
12420	18767	\N
12420	8004	\N
12420	17174	\N
12420	14614	\N
9683	7141	\N
9683	5032	\N
9683	3560	\N
9683	2129	\N
9683	10401	\N
9683	15517	\N
9683	2920	\N
9683	4661	\N
9683	15948	\N
9683	12433	\N
9683	4027	\N
9683	10963	\N
9683	9692	\N
9683	8757	\N
9683	18572	\N
9683	24191	\N
9683	24192	\N
9683	24193	\N
9683	7520	\N
9683	24194	\N
9683	9697	\N
9683	8183	\N
9683	9713	\N
9683	5571	\N
9683	7959	\N
9683	9716	\N
9683	13380	\N
9683	24195	\N
9683	7341	\N
9683	24196	\N
9683	1707	\N
9683	24197	\N
9683	10308	\N
9683	24198	\N
15005	2965	\N
15005	524	\N
15005	5616	\N
15005	3453	\N
15005	13046	\N
15005	2921	\N
15005	1563	\N
15005	8505	\N
15005	2971	\N
15005	3871	\N
15005	7198	\N
15005	21170	\N
15005	14741	\N
15005	8545	\N
15005	12633	\N
15005	17369	\N
15005	10301	\N
15005	1181	\N
15005	585	\N
15005	11714	\N
15005	5359	\N
15005	23968	\N
15005	9431	\N
15005	11237	\N
15005	24199	\N
15005	20325	\N
15005	24200	\N
15005	17050	\N
15005	24201	\N
15005	24202	\N
15005	20017	\N
15005	24203	\N
15005	24204	\N
15005	11252	\N
15005	16991	\N
8544	4616	\N
8544	8930	\N
8544	2075	\N
8544	7031	\N
8544	12636	\N
8544	8540	\N
8544	13704	\N
8544	8541	\N
8544	1596	\N
8544	6968	\N
8544	2967	\N
8544	491	\N
8544	8542	\N
8544	1563	\N
8544	6053	\N
8544	7196	\N
8544	7198	\N
8544	17035	\N
8544	6592	\N
8544	12632	\N
8544	13906	\N
8544	13907	\N
8544	5054	\N
8544	6665	\N
8544	8545	\N
8544	12633	\N
8544	13909	\N
8544	8835	\N
8544	6331	\N
8544	8836	\N
8544	8548	\N
8544	5384	\N
8544	8549	\N
8544	494	\N
8544	2697	\N
8544	8550	\N
8544	10100	\N
8544	2927	\N
8544	13911	\N
8544	12437	\N
8544	12439	\N
8544	19632	\N
8544	11116	\N
8544	16309	\N
8544	8553	\N
8544	8554	\N
8544	4178	\N
8544	8555	\N
8544	18864	\N
8544	8557	\N
8544	8558	\N
8544	8559	\N
8544	17202	\N
8544	8560	\N
8544	6155	\N
8544	11118	\N
8544	8909	\N
8544	13741	\N
8544	13742	\N
8544	8561	\N
8544	8562	\N
8544	8563	\N
